timestamp,open,high,low,close,volume
2026-06-12 14:35:00,2.19972,2.19991,2.19965,2.19984,208.65
2026-06-12 14:36:00,2.19984,2.20005,2.19982,2.20003,173.31
2026-06-12 14:37:00,2.20003,2.20006,2.19978,2.19981,141.04
2026-06-12 14:38:00,2.19981,2.19992,2.19968,2.19979,75.98
2026-06-12 14:39:00,2.19979,2.19989,2.1994,2.19949,137.13
2026-06-12 14:40:00,2.19949,2.19989,2.19936,2.19976,230.16
2026-06-12 14:41:00,2.19976,2.19982,2.19967,2.19974,183.8
2026-06-12 14:42:00,2.19974,2.19984,2.19952,2.19962,80.82
2026-06-12 14:43:00,2.19962,2.19972,2.19914,2.19924,159.31
2026-06-12 14:44:00,2.19924,2.1994,2.19917,2.19932,97.84
2026-06-12 14:45:00,2.19932,2.1994,2.19931,2.19939,128.27
2026-06-12 14:46:00,2.19939,2.19944,2.19932,2.19937,140.64
2026-06-12 14:47:00,2.19937,2.19943,2.19917,2.19923,186.27
2026-06-12 14:48:00,2.19923,2.19936,2.19914,2.19927,179.87
2026-06-12 14:49:00,2.19927,2.19931,2.19906,2.19909,150.2
2026-06-12 14:50:00,2.19909,2.19961,2.19897,2.19948,59.49
2026-06-12 14:51:00,2.19948,2.19962,2.19946,2.1996,148.71
2026-06-12 14:52:00,2.1996,2.19987,2.19946,2.19974,141.02
2026-06-12 14:53:00,2.19974,2.19976,2.19968,2.19971,124.53
2026-06-12 14:54:00,2.19971,2.19979,2.19967,2.19975,135.09
2026-06-12 14:55:00,2.19975,2.20003,2.1997,2.19999,223.36
2026-06-12 14:56:00,2.19999,2.20001,2.19984,2.19985,266.24
2026-06-12 14:57:00,2.19985,2.20005,2.19983,2.20003,138.36
2026-06-12 14:58:00,2.20003,2.20008,2.19972,2.19977,119.62
2026-06-12 14:59:00,2.19977,2.19985,2.19959,2.19967,118.98
2026-06-12 15:00:00,2.19967,2.19976,2.19967,2.19976,184.78
2026-06-12 15:01:00,2.19976,2.19977,2.19969,2.19971,76.35
2026-06-12 15:02:00,2.19971,2.19974,2.19958,2.19962,112.46
2026-06-12 15:03:00,2.19962,2.20006,2.19956,2.20001,56.66
2026-06-12 15:04:00,2.20001,2.20009,2.1999,2.19999,409.39
2026-06-12 15:05:00,2.19999,2.20016,2.19994,2.20011,102.77
2026-06-12 15:06:00,2.20011,2.20013,2.19975,2.19977,313.04
2026-06-12 15:07:00,2.19977,2.19993,2.19976,2.19992,176.06
2026-06-12 15:08:00,2.19992,2.20009,2.19979,2.19996,159.61
2026-06-12 15:09:00,2.19996,2.20008,2.19942,2.19954,246.91
2026-06-12 15:10:00,2.19954,2.19955,2.1994,2.19941,73.57
2026-06-12 15:11:00,2.19941,2.19942,2.19905,2.19906,58.53
2026-06-12 15:12:00,2.19906,2.1992,2.19894,2.19908,82.13
2026-06-12 15:13:00,2.19908,2.19909,2.19907,2.19907,115.02
2026-06-12 15:14:00,2.19907,2.19964,2.199,2.19957,190.62
2026-06-12 15:15:00,2.19957,2.19972,2.19952,2.19967,117.79
2026-06-12 15:16:00,2.19967,2.19984,2.19965,2.19981,295.56
2026-06-12 15:17:00,2.19981,2.20031,2.19975,2.20025,126.3
2026-06-12 15:18:00,2.20025,2.20045,2.20022,2.20042,237.63
2026-06-12 15:19:00,2.20042,2.20045,2.20033,2.20036,140.05
2026-06-12 15:20:00,2.20036,2.20046,2.20034,2.20043,103.53
2026-06-12 15:21:00,2.20043,2.20046,2.20033,2.20035,260.53
2026-06-12 15:22:00,2.20035,2.20043,2.20025,2.20032,211.54
2026-06-12 15:23:00,2.20032,2.20062,2.20027,2.20058,149.06
2026-06-12 15:24:00,2.20058,2.20061,2.20044,2.20047,101.78
2026-06-12 15:25:00,2.20047,2.20058,2.20045,2.20056,222.26
2026-06-12 15:26:00,2.20056,2.20057,2.2003,2.20032,166.7
2026-06-12 15:27:00,2.20032,2.20034,2.20029,2.20031,141.25
2026-06-12 15:28:00,2.20031,2.20057,2.2003,2.20056,106.51
2026-06-12 15:29:00,2.20056,2.20078,2.20052,2.20074,218.62
2026-06-12 15:30:00,2.20074,2.20087,2.20073,2.20086,166.69
2026-06-12 15:31:00,2.20086,2.20091,2.20085,2.2009,80.85
2026-06-12 15:32:00,2.2009,2.20105,2.20089,2.20104,153.82
2026-06-12 15:33:00,2.20104,2.20116,2.20103,2.20115,227.49
2026-06-12 15:34:00,2.20115,2.20133,2.20114,2.20132,237.28
2026-06-12 15:35:00,2.20132,2.20134,2.20115,2.20117,159.17
2026-06-12 15:36:00,2.20117,2.2012,2.20084,2.20086,179.0
2026-06-12 15:37:00,2.20086,2.20092,2.20062,2.20068,141.05
2026-06-12 15:38:00,2.20068,2.20073,2.20052,2.20057,143.36
2026-06-12 15:39:00,2.20057,2.20067,2.20041,2.20051,114.13
2026-06-12 15:40:00,2.20051,2.20062,2.20026,2.20037,167.25
2026-06-12 15:41:00,2.20037,2.20043,2.20034,2.2004,164.55
2026-06-12 15:42:00,2.2004,2.20064,2.20038,2.20062,132.45
2026-06-12 15:43:00,2.20062,2.20065,2.20051,2.20054,119.29
2026-06-12 15:44:00,2.20054,2.20071,2.20049,2.20067,92.29
2026-06-12 15:45:00,2.20067,2.20077,2.20051,2.20061,126.32
2026-06-12 15:46:00,2.20061,2.20061,2.20058,2.20059,94.64
2026-06-12 15:47:00,2.20059,2.20076,2.20056,2.20074,158.57
2026-06-12 15:48:00,2.20074,2.20083,2.2007,2.20079,115.99
2026-06-12 15:49:00,2.20079,2.2008,2.20062,2.20064,156.16
2026-06-12 15:50:00,2.20064,2.20068,2.20038,2.20041,215.13
2026-06-12 15:51:00,2.20041,2.20067,2.20037,2.20062,201.12
2026-06-12 15:52:00,2.20062,2.20063,2.2006,2.2006,114.95
2026-06-12 15:53:00,2.2006,2.20061,2.20018,2.2002,125.22
2026-06-12 15:54:00,2.2002,2.20027,2.20015,2.20023,135.2
2026-06-12 15:55:00,2.20023,2.20042,2.20017,2.20036,82.71
2026-06-12 15:56:00,2.20036,2.20059,2.20024,2.20048,299.24
2026-06-12 15:57:00,2.20048,2.2005,2.20031,2.20033,101.84
2026-06-12 15:58:00,2.20033,2.20056,2.2003,2.20053,126.85
2026-06-12 15:59:00,2.20053,2.20068,2.20045,2.20059,171.71
2026-06-12 16:00:00,2.20059,2.20063,2.20059,2.20062,134.13
2026-06-12 16:01:00,2.20062,2.20071,2.20042,2.2005,234.73
2026-06-12 16:02:00,2.2005,2.20058,2.20017,2.20025,88.15
2026-06-12 16:03:00,2.20025,2.20041,2.20015,2.20031,148.91
2026-06-12 16:04:00,2.20031,2.20055,2.20027,2.20051,246.94
2026-06-12 16:05:00,2.20051,2.20055,2.20048,2.20052,166.8
2026-06-12 16:06:00,2.20052,2.20066,2.20033,2.20047,197.95
2026-06-12 16:07:00,2.20047,2.20052,2.2004,2.20044,128.72
2026-06-12 16:08:00,2.20044,2.20049,2.20044,2.20048,125.17
2026-06-12 16:09:00,2.20048,2.20064,2.20042,2.20058,109.95
2026-06-12 16:10:00,2.20058,2.20073,2.20052,2.20068,138.75
2026-06-12 16:11:00,2.20068,2.20075,2.20064,2.20071,155.63
2026-06-12 16:12:00,2.20071,2.20112,2.20062,2.20102,175.44
2026-06-12 16:13:00,2.20102,2.20138,2.20098,2.20134,153.39
2026-06-12 16:14:00,2.20134,2.20139,2.20123,2.20128,441.32
2026-06-12 16:15:00,2.20128,2.20131,2.20091,2.20094,184.85
2026-06-12 16:16:00,2.20094,2.20102,2.2009,2.20098,78.54
2026-06-12 16:17:00,2.20098,2.20103,2.20076,2.20081,175.74
2026-06-12 16:18:00,2.20081,2.20088,2.2007,2.20077,125.6
2026-06-12 16:19:00,2.20077,2.20083,2.20069,2.20074,184.92
2026-06-12 16:20:00,2.20074,2.20081,2.20065,2.20072,124.44
2026-06-12 16:21:00,2.20072,2.20077,2.20051,2.20056,67.75
2026-06-12 16:22:00,2.20056,2.2007,2.20053,2.20068,169.09
2026-06-12 16:23:00,2.20068,2.20071,2.20064,2.20067,179.07
2026-06-12 16:24:00,2.20067,2.20078,2.20067,2.20078,113.41
2026-06-12 16:25:00,2.20078,2.20108,2.20067,2.20097,108.29
2026-06-12 16:26:00,2.20097,2.20108,2.20096,2.20106,134.04
2026-06-12 16:27:00,2.20106,2.20121,2.20087,2.20102,149.93
2026-06-12 16:28:00,2.20102,2.20108,2.20079,2.20085,221.6
2026-06-12 16:29:00,2.20085,2.20087,2.20072,2.20074,153.81
2026-06-12 16:30:00,2.20074,2.20074,2.20054,2.20055,127.71
2026-06-12 16:31:00,2.20055,2.2006,2.20052,2.20057,127.21
2026-06-12 16:32:00,2.20057,2.20066,2.20051,2.2006,212.28
2026-06-12 16:33:00,2.2006,2.20068,2.20057,2.20064,135.16
2026-06-12 16:34:00,2.20064,2.20066,2.20058,2.2006,139.33
2026-06-12 16:35:00,2.2006,2.20062,2.2004,2.20042,99.96
2026-06-12 16:36:00,2.20042,2.20045,2.20014,2.20017,128.14
2026-06-12 16:37:00,2.20017,2.20027,2.20003,2.20013,199.02
2026-06-12 16:38:00,2.20013,2.20016,2.20004,2.20006,198.54
2026-06-12 16:39:00,2.20006,2.20017,2.20004,2.20016,234.01
2026-06-12 16:40:00,2.20016,2.20021,2.2,2.20006,125.04
2026-06-12 16:41:00,2.20006,2.20008,2.1999,2.19992,92.78
2026-06-12 16:42:00,2.19992,2.19997,2.19956,2.19961,169.92
2026-06-12 16:43:00,2.19961,2.19963,2.19934,2.19937,152.87
2026-06-12 16:44:00,2.19937,2.19938,2.19924,2.19925,95.38
2026-06-12 16:45:00,2.19925,2.19929,2.19913,2.19918,114.05
2026-06-12 16:46:00,2.19918,2.19934,2.19896,2.19912,62.21
2026-06-12 16:47:00,2.19912,2.19927,2.19905,2.19919,120.04
2026-06-12 16:48:00,2.19919,2.1992,2.19902,2.19902,136.3
2026-06-12 16:49:00,2.19902,2.19918,2.19899,2.19915,172.58
2026-06-12 16:50:00,2.19915,2.1993,2.19905,2.1992,120.49
2026-06-12 16:51:00,2.1992,2.19934,2.19911,2.19925,127.73
2026-06-12 16:52:00,2.19925,2.19932,2.19925,2.19932,103.36
2026-06-12 16:53:00,2.19932,2.19944,2.19927,2.1994,138.08
2026-06-12 16:54:00,2.1994,2.19951,2.19936,2.19947,148.79
2026-06-12 16:55:00,2.19947,2.1996,2.19937,2.1995,164.08
2026-06-12 16:56:00,2.1995,2.19957,2.19948,2.19954,137.49
2026-06-12 16:57:00,2.19954,2.19955,2.19922,2.19922,158.7
2026-06-12 16:58:00,2.19922,2.1993,2.19919,2.19927,325.68
2026-06-12 16:59:00,2.19927,2.19937,2.19881,2.19891,153.49
2026-06-12 17:00:00,2.19891,2.19897,2.19876,2.19882,153.17
2026-06-12 17:01:00,2.19882,2.19907,2.1988,2.19905,206.46
2026-06-12 17:02:00,2.19905,2.19906,2.199,2.199,149.89
2026-06-12 17:03:00,2.199,2.19903,2.19894,2.19897,118.03
2026-06-12 17:04:00,2.19897,2.19906,2.19888,2.19897,208.11
2026-06-12 17:05:00,2.19897,2.19905,2.19894,2.19902,92.96
2026-06-12 17:06:00,2.19902,2.19905,2.19885,2.19888,173.89
2026-06-12 17:07:00,2.19888,2.19898,2.19886,2.19896,175.37
2026-06-12 17:08:00,2.19896,2.19912,2.19895,2.1991,208.85
2026-06-12 17:09:00,2.1991,2.19913,2.199,2.19902,149.92
2026-06-12 17:10:00,2.19902,2.19929,2.19895,2.19922,101.22
2026-06-12 17:11:00,2.19922,2.19962,2.19915,2.19955,127.01
2026-06-12 17:12:00,2.19955,2.19964,2.19954,2.19963,227.46
2026-06-12 17:13:00,2.19963,2.20024,2.1995,2.20011,88.35
2026-06-12 17:14:00,2.20011,2.20012,2.20006,2.20007,143.23
2026-06-12 17:15:00,2.20007,2.20012,2.20003,2.20007,184.99
2026-06-12 17:16:00,2.20007,2.20013,2.19967,2.19972,94.6
2026-06-12 17:17:00,2.19972,2.2,2.19962,2.1999,118.45
2026-06-12 17:18:00,2.1999,2.19996,2.1999,2.19996,144.57
2026-06-12 17:19:00,2.19996,2.2,2.19989,2.19993,197.28
2026-06-12 17:20:00,2.19993,2.20028,2.19986,2.2002,157.43
2026-06-12 17:21:00,2.2002,2.20026,2.20011,2.20016,110.43
2026-06-12 17:22:00,2.20016,2.20039,2.20011,2.20034,134.98
2026-06-12 17:23:00,2.20034,2.20046,2.20028,2.2004,136.66
2026-06-12 17:24:00,2.2004,2.20058,2.20035,2.20053,162.95
2026-06-12 17:25:00,2.20053,2.20068,2.20049,2.20064,170.06
2026-06-12 17:26:00,2.20064,2.20094,2.20058,2.20089,258.54
2026-06-12 17:27:00,2.20089,2.20098,2.20063,2.20072,144.55
2026-06-12 17:28:00,2.20072,2.20074,2.20062,2.20064,122.93
2026-06-12 17:29:00,2.20064,2.20075,2.20057,2.20068,150.14
2026-06-12 17:30:00,2.20068,2.20071,2.20052,2.20055,294.4
2026-06-12 17:31:00,2.20055,2.20063,2.20049,2.20058,122.66
2026-06-12 17:32:00,2.20058,2.20062,2.20025,2.2003,186.98
2026-06-12 17:33:00,2.2003,2.20038,2.20028,2.20037,235.48
2026-06-12 17:34:00,2.20037,2.2007,2.20018,2.20051,133.03
2026-06-12 17:35:00,2.20051,2.20051,2.20027,2.20027,226.0
2026-06-12 17:36:00,2.20027,2.20027,2.2002,2.20021,99.24
2026-06-12 17:37:00,2.20021,2.20028,2.20019,2.20026,131.59
2026-06-12 17:38:00,2.20026,2.20033,2.20017,2.20024,244.16
2026-06-12 17:39:00,2.20024,2.20038,2.20012,2.20025,158.65
2026-06-12 17:40:00,2.20025,2.20027,2.19989,2.19991,185.79
2026-06-12 17:41:00,2.19991,2.19999,2.19982,2.19989,156.19
2026-06-12 17:42:00,2.19989,2.20002,2.19983,2.19996,205.69
2026-06-12 17:43:00,2.19996,2.20026,2.19995,2.20026,104.99
2026-06-12 17:44:00,2.20026,2.20029,2.2002,2.20023,129.15
2026-06-12 17:45:00,2.20023,2.20031,2.19983,2.19991,242.96
2026-06-12 17:46:00,2.19991,2.19994,2.19986,2.19988,138.01
2026-06-12 17:47:00,2.19988,2.19999,2.19987,2.19997,135.19
2026-06-12 17:48:00,2.19997,2.2002,2.19993,2.20016,108.73
2026-06-12 17:49:00,2.20016,2.20025,2.19988,2.19998,128.92
2026-06-12 17:50:00,2.19998,2.20016,2.19994,2.20013,172.32
2026-06-12 17:51:00,2.20013,2.20033,2.2,2.2002,100.51
2026-06-12 17:52:00,2.2002,2.20023,2.20017,2.2002,155.51
2026-06-12 17:53:00,2.2002,2.20024,2.20015,2.20019,125.02
2026-06-12 17:54:00,2.20019,2.20022,2.19988,2.19991,169.03
2026-06-12 17:55:00,2.19991,2.20004,2.19985,2.19998,361.2
2026-06-12 17:56:00,2.19998,2.20001,2.19971,2.19974,127.34
2026-06-12 17:57:00,2.19974,2.2002,2.19969,2.20015,184.44
2026-06-12 17:58:00,2.20015,2.20034,2.20001,2.2002,130.35
2026-06-12 17:59:00,2.2002,2.20048,2.20015,2.20043,140.48
2026-06-12 18:00:00,2.20043,2.20058,2.19995,2.2001,101.41
2026-06-12 18:01:00,2.2001,2.20042,2.20005,2.20036,305.03
2026-06-12 18:02:00,2.20036,2.20045,2.20029,2.20038,200.23
2026-06-12 18:03:00,2.20038,2.20039,2.20032,2.20032,191.02
2026-06-12 18:04:00,2.20032,2.20037,2.20013,2.20018,151.18
2026-06-12 18:05:00,2.20018,2.20035,2.2001,2.20028,113.94
2026-06-12 18:06:00,2.20028,2.20031,2.20014,2.20017,230.76
2026-06-12 18:07:00,2.20017,2.20034,2.20014,2.20031,169.47
2026-06-12 18:08:00,2.20031,2.20048,2.20017,2.20034,264.98
2026-06-12 18:09:00,2.20034,2.20041,2.19998,2.20004,112.17
2026-06-12 18:10:00,2.20004,2.20016,2.2,2.20012,144.72
2026-06-12 18:11:00,2.20012,2.20012,2.2,2.20001,152.92
2026-06-12 18:12:00,2.20001,2.20011,2.19996,2.20006,106.25
2026-06-12 18:13:00,2.20006,2.20015,2.20005,2.20014,104.84
2026-06-12 18:14:00,2.20014,2.20018,2.19987,2.19991,149.84
2026-06-12 18:15:00,2.19991,2.19995,2.19972,2.19976,140.85
2026-06-12 18:16:00,2.19976,2.1999,2.19961,2.19975,127.47
2026-06-12 18:17:00,2.19975,2.19984,2.19969,2.19977,246.74
2026-06-12 18:18:00,2.19977,2.20006,2.19973,2.20001,131.59
2026-06-12 18:19:00,2.20001,2.20006,2.19998,2.20003,209.29
2026-06-12 18:20:00,2.20003,2.20006,2.19989,2.19992,99.14
2026-06-12 18:21:00,2.19992,2.19996,2.19956,2.1996,169.07
2026-06-12 18:22:00,2.1996,2.19961,2.19955,2.19956,76.04
2026-06-12 18:23:00,2.19956,2.1998,2.19956,2.19979,170.9
2026-06-12 18:24:00,2.19979,2.19993,2.19931,2.19945,195.7
2026-06-12 18:25:00,2.19945,2.19954,2.19917,2.19926,184.57
2026-06-12 18:26:00,2.19926,2.19931,2.19904,2.19909,116.39
2026-06-12 18:27:00,2.19909,2.19912,2.19887,2.1989,176.01
2026-06-12 18:28:00,2.1989,2.19895,2.19887,2.19892,190.04
2026-06-12 18:29:00,2.19892,2.19918,2.19891,2.19918,155.3
2026-06-12 18:30:00,2.19918,2.19922,2.19908,2.19912,231.03
2026-06-12 18:31:00,2.19912,2.19939,2.19907,2.19934,98.48
2026-06-12 18:32:00,2.19934,2.19956,2.19933,2.19955,180.11
2026-06-12 18:33:00,2.19955,2.19979,2.19941,2.19965,148.17
2026-06-12 18:34:00,2.19965,2.19968,2.1994,2.19942,231.81
2026-06-12 18:35:00,2.19942,2.19947,2.19935,2.1994,108.96
2026-06-12 18:36:00,2.1994,2.19955,2.19933,2.19948,146.6
2026-06-12 18:37:00,2.19948,2.19969,2.19947,2.19968,190.7
2026-06-12 18:38:00,2.19968,2.19977,2.19964,2.19973,190.64
2026-06-12 18:39:00,2.19973,2.19983,2.19959,2.19969,119.56
2026-06-12 18:40:00,2.19969,2.19987,2.19966,2.19984,102.21
2026-06-12 18:41:00,2.19984,2.20015,2.1998,2.2001,184.18
2026-06-12 18:42:00,2.2001,2.20016,2.19999,2.20004,269.87
2026-06-12 18:43:00,2.20004,2.20017,2.19979,2.19991,119.8
2026-06-12 18:44:00,2.19991,2.19998,2.1999,2.19997,109.92
2026-06-12 18:45:00,2.19997,2.2001,2.19995,2.20008,175.9
2026-06-12 18:46:00,2.20008,2.20028,2.20005,2.20025,154.15
2026-06-12 18:47:00,2.20025,2.20034,2.2,2.20008,193.37
2026-06-12 18:48:00,2.20008,2.20022,2.20008,2.20022,135.0
2026-06-12 18:49:00,2.20022,2.20024,2.20017,2.2002,139.89
2026-06-12 18:50:00,2.2002,2.20024,2.20014,2.20018,95.9
2026-06-12 18:51:00,2.20018,2.20041,2.20017,2.20039,99.46
2026-06-12 18:52:00,2.20039,2.20049,2.20037,2.20047,218.32
2026-06-12 18:53:00,2.20047,2.20048,2.20008,2.2001,324.73
2026-06-12 18:54:00,2.2001,2.20036,2.20007,2.20033,128.23
2026-06-12 18:55:00,2.20033,2.20042,2.20024,2.20033,169.51
2026-06-12 18:56:00,2.20033,2.20033,2.20002,2.20002,172.73
2026-06-12 18:57:00,2.20002,2.20006,2.2,2.20004,204.59
2026-06-12 18:58:00,2.20004,2.2002,2.20004,2.2002,137.85
2026-06-12 18:59:00,2.2002,2.20024,2.20017,2.20021,125.44
2026-06-12 19:00:00,2.20021,2.20031,2.20011,2.20021,215.76
2026-06-12 19:01:00,2.20021,2.20038,2.20016,2.20033,148.87
2026-06-12 19:02:00,2.20033,2.20034,2.20015,2.20015,263.87
2026-06-12 19:03:00,2.20015,2.20017,2.19992,2.19995,206.25
2026-06-12 19:04:00,2.19995,2.20001,2.19982,2.19988,154.75
2026-06-12 19:05:00,2.19988,2.19992,2.19963,2.19966,204.83
2026-06-12 19:06:00,2.19966,2.19985,2.19958,2.19977,77.62
2026-06-12 19:07:00,2.19977,2.19985,2.19975,2.19983,151.74
2026-06-12 19:08:00,2.19983,2.19991,2.19946,2.19954,175.32
2026-06-12 19:09:00,2.19954,2.19959,2.19953,2.19958,203.24
2026-06-12 19:10:00,2.19958,2.19959,2.19931,2.19932,200.96
2026-06-12 19:11:00,2.19932,2.19967,2.19929,2.19964,187.82
2026-06-12 19:12:00,2.19964,2.19964,2.1993,2.1993,206.96
2026-06-12 19:13:00,2.1993,2.19933,2.1992,2.19922,145.01
2026-06-12 19:14:00,2.19922,2.19933,2.19918,2.19929,111.21
2026-06-12 19:15:00,2.19929,2.19961,2.19929,2.19961,144.42
2026-06-12 19:16:00,2.19961,2.19963,2.1993,2.19932,129.6
2026-06-12 19:17:00,2.19932,2.19947,2.19931,2.19946,138.12
2026-06-12 19:18:00,2.19946,2.19949,2.19946,2.19948,102.93
2026-06-12 19:19:00,2.19948,2.19997,2.19942,2.19991,241.83
2026-06-12 19:20:00,2.19991,2.19995,2.19981,2.19986,162.62
2026-06-12 19:21:00,2.19986,2.19992,2.1997,2.19977,221.16
2026-06-12 19:22:00,2.19977,2.19979,2.19956,2.19958,64.65
2026-06-12 19:23:00,2.19958,2.19973,2.19956,2.1997,142.31
2026-06-12 19:24:00,2.1997,2.1998,2.19962,2.19972,102.5
2026-06-12 19:25:00,2.19972,2.20003,2.19962,2.19993,146.96
2026-06-12 19:26:00,2.19993,2.20037,2.19985,2.20029,160.9
2026-06-12 19:27:00,2.20029,2.2004,2.2002,2.20032,175.49
2026-06-12 19:28:00,2.20032,2.20046,2.20026,2.2004,99.35
2026-06-12 19:29:00,2.2004,2.20048,2.2002,2.20027,194.48
2026-06-12 19:30:00,2.20027,2.20038,2.20022,2.20033,223.95
2026-06-12 19:31:00,2.20033,2.20057,2.20028,2.20052,103.35
2026-06-12 19:32:00,2.20052,2.20062,2.20044,2.20053,242.78
2026-06-12 19:33:00,2.20053,2.2007,2.20048,2.20064,416.23
2026-06-12 19:34:00,2.20064,2.20069,2.20053,2.20058,128.28
2026-06-12 19:35:00,2.20058,2.20062,2.20038,2.20042,202.73
2026-06-12 19:36:00,2.20042,2.20067,2.20037,2.20063,88.7
2026-06-12 19:37:00,2.20063,2.20067,2.20051,2.20055,300.32
2026-06-12 19:38:00,2.20055,2.20056,2.20035,2.20037,124.88
2026-06-12 19:39:00,2.20037,2.20038,2.20018,2.2002,98.09
2026-06-12 19:40:00,2.2002,2.20035,2.20019,2.20034,141.71
2026-06-12 19:41:00,2.20034,2.20049,2.20031,2.20046,107.29
2026-06-12 19:42:00,2.20046,2.20052,2.20011,2.20017,123.29
2026-06-12 19:43:00,2.20017,2.20028,2.19999,2.2001,119.94
2026-06-12 19:44:00,2.2001,2.20012,2.19989,2.19991,158.95
2026-06-12 19:45:00,2.19991,2.19996,2.19983,2.19988,68.8
2026-06-12 19:46:00,2.19988,2.19989,2.19966,2.19968,158.86
2026-06-12 19:47:00,2.19968,2.19977,2.1995,2.19959,341.92
2026-06-12 19:48:00,2.19959,2.19973,2.19946,2.1996,218.06
2026-06-12 19:49:00,2.1996,2.1996,2.19948,2.19949,123.3
2026-06-12 19:50:00,2.19949,2.19967,2.19949,2.19966,185.02
2026-06-12 19:51:00,2.19966,2.19984,2.19957,2.19975,87.11
2026-06-12 19:52:00,2.19975,2.19988,2.19968,2.19981,172.3
2026-06-12 19:53:00,2.19981,2.19982,2.19958,2.19958,132.87
2026-06-12 19:54:00,2.19958,2.19977,2.19947,2.19965,149.31
2026-06-12 19:55:00,2.19965,2.20008,2.19955,2.19998,101.81
2026-06-12 19:56:00,2.19998,2.20021,2.19988,2.20012,153.08
2026-06-12 19:57:00,2.20012,2.20023,2.20011,2.20021,150.13
2026-06-12 19:58:00,2.20021,2.20027,2.20009,2.20014,113.13
2026-06-12 19:59:00,2.20014,2.20023,2.20002,2.20011,128.0
2026-06-12 20:00:00,2.20011,2.20021,2.19996,2.20006,232.62
2026-06-12 20:01:00,2.20006,2.20015,2.20004,2.20012,163.04
2026-06-12 20:02:00,2.20012,2.20034,2.20002,2.20023,251.5
2026-06-12 20:03:00,2.20023,2.2004,2.20018,2.20034,138.47
2026-06-12 20:04:00,2.20034,2.20058,2.20031,2.20055,126.32
2026-06-12 20:05:00,2.20055,2.20072,2.20043,2.2006,170.36
2026-06-12 20:06:00,2.2006,2.20063,2.20035,2.20039,165.37
2026-06-12 20:07:00,2.20039,2.20052,2.20035,2.20048,171.15
2026-06-12 20:08:00,2.20048,2.20065,2.20045,2.20062,419.41
2026-06-12 20:09:00,2.20062,2.20076,2.20058,2.20072,84.67
2026-06-12 20:10:00,2.20072,2.20088,2.20067,2.20082,100.51
2026-06-12 20:11:00,2.20082,2.20084,2.20075,2.20077,180.11
2026-06-12 20:12:00,2.20077,2.20096,2.20065,2.20084,109.47
2026-06-12 20:13:00,2.20084,2.2009,2.20083,2.20088,188.38
2026-06-12 20:14:00,2.20088,2.20095,2.20047,2.20054,218.68
2026-06-12 20:15:00,2.20054,2.20062,2.20036,2.20045,171.58
2026-06-12 20:16:00,2.20045,2.20056,2.20044,2.20055,262.54
2026-06-12 20:17:00,2.20055,2.20063,2.20034,2.20043,166.95
2026-06-12 20:18:00,2.20043,2.20049,2.20037,2.20043,201.42
2026-06-12 20:19:00,2.20043,2.20062,2.2003,2.2005,124.98
2026-06-12 20:20:00,2.2005,2.20081,2.20032,2.20063,92.73
2026-06-12 20:21:00,2.20063,2.20082,2.20052,2.2007,96.04
2026-06-12 20:22:00,2.2007,2.20088,2.20064,2.20082,119.45
2026-06-12 20:23:00,2.20082,2.20086,2.20065,2.20069,80.41
2026-06-12 20:24:00,2.20069,2.2009,2.20058,2.20079,142.03
2026-06-12 20:25:00,2.20079,2.20083,2.20062,2.20066,97.07
2026-06-12 20:26:00,2.20066,2.20072,2.20025,2.20031,92.86
2026-06-12 20:27:00,2.20031,2.20046,2.20029,2.20044,173.57
2026-06-12 20:28:00,2.20044,2.20047,2.20026,2.20029,129.37
2026-06-12 20:29:00,2.20029,2.20038,2.19967,2.19975,241.07
2026-06-12 20:30:00,2.19975,2.19983,2.19975,2.19983,103.51
2026-06-12 20:31:00,2.19983,2.19997,2.19978,2.19992,134.79
2026-06-12 20:32:00,2.19992,2.19997,2.1998,2.19985,234.41
2026-06-12 20:33:00,2.19985,2.19996,2.19981,2.19991,197.21
2026-06-12 20:34:00,2.19991,2.19994,2.19977,2.1998,200.42
2026-06-12 20:35:00,2.1998,2.19988,2.19965,2.19973,182.66
2026-06-12 20:36:00,2.19973,2.19981,2.19966,2.19974,124.3
2026-06-12 20:37:00,2.19974,2.19988,2.19967,2.19981,169.75
2026-06-12 20:38:00,2.19981,2.19997,2.1993,2.19946,225.16
2026-06-12 20:39:00,2.19946,2.19967,2.19941,2.19963,111.36
2026-06-12 20:40:00,2.19963,2.19965,2.19949,2.19951,173.24
2026-06-12 20:41:00,2.19951,2.19996,2.19948,2.19993,155.57
2026-06-12 20:42:00,2.19993,2.2,2.19989,2.19997,119.45
2026-06-12 20:43:00,2.19997,2.20001,2.1996,2.19964,153.59
2026-06-12 20:44:00,2.19964,2.19998,2.19953,2.19987,137.2
2026-06-12 20:45:00,2.19987,2.20046,2.19967,2.20026,211.48
2026-06-12 20:46:00,2.20026,2.20052,2.20016,2.20042,127.13
2026-06-12 20:47:00,2.20042,2.20042,2.20034,2.20034,119.71
2026-06-12 20:48:00,2.20034,2.20038,2.20023,2.20027,236.98
2026-06-12 20:49:00,2.20027,2.2004,2.20024,2.20038,159.81
2026-06-12 20:50:00,2.20038,2.20045,2.20037,2.20043,246.73
2026-06-12 20:51:00,2.20043,2.20075,2.20043,2.20074,201.42
2026-06-12 20:52:00,2.20074,2.20092,2.20064,2.20082,141.96
